Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
27048,TX,0x201,3,0x90,0x90,0xF3,0x3F,,,,,"Set torque command = 16371"
27074,TX,0x201,3,0x90,0x90,0xF7,0x3F,,,,,"Set torque command = 16375"
27100,TX,0x201,3,0x90,0x90,0xF3,0x3F,,,,,"Set torque command = 16371"
27126,TX,0x201,3,0x90,0x90,0xF3,0x3F,,,,,"Set torque command = 16371"
27152,TX,0x201,3,0x90,0x90,0xF3,0x3F,,,,,"Set torque command = 16371"
27178,TX,0x201,3,0x90,0x90,0xF7,0x3F,,,,,"Set torque command = 16375"
27204,TX,0x201,3,0x90,0x90,0xF7,0x3F,,,,,"Set torque command = 16375"
27229,TX,0x201,3,0x90,0x90,0xF3,0x3F,,,,,"Set torque command = 16371"
27255,TX,0x201,3,0x90,0x90,0xF7,0x3F,,,,,"Set torque command = 16375"
27281,TX,0x201,3,0x90,0x90,0xF7,0x3F,,,,,"Set torque command = 16375"
27307,TX,0x201,3,0x90,0x90,0xF7,0x3F,,,,,"Set torque command = 16375"
27333,TX,0x201,3,0x90,0x90,0xAB,0x3F,,,,,"Set torque command = 16299"
27359,TX,0x201,3,0x90,0x90,0x1F,0x3F,,,,,"Set torque command = 16159"
27385,TX,0x201,3,0x90,0x90,0xA7,0x3E,,,,,"Set torque command = 16039"
27411,TX,0x201,3,0x90,0x90,0x13,0x3E,,,,,"Set torque command = 15891"
27437,TX,0x201,3,0x90,0x90,0x63,0x3D,,,,,"Set torque command = 15715"
27463,TX,0x201,3,0x90,0x90,0xBF,0x3C,,,,,"Set torque command = 15551"
27489,TX,0x201,3,0x90,0x90,0xE7,0x3B,,,,,"Set torque command = 15335"
27515,TX,0x201,3,0x90,0x90,0x2F,0x3B,,,,,"Set torque command = 15151"
27541,TX,0x201,3,0x90,0x90,0x4B,0x3A,,,,,"Set torque command = 14923"
27567,TX,0x201,3,0x90,0x90,0x8F,0x39,,,,,"Set torque command = 14735"
27593,TX,0x201,3,0x90,0x90,0xEB,0x38,,,,,"Set torque command = 14571"
27617,TX,0x201,3,0x90,0x90,0x17,0x38,,,,,"Set torque command = 14359"
27643,TX,0x201,3,0x90,0x90,0x3F,0x37,,,,,"Set torque command = 14143"
27669,TX,0x201,3,0x90,0x90,0x16,0x36,,,,,"Set torque command = 13846"
27695,TX,0x201,3,0x90,0x90,0x02,0x35,,,,,"Set torque command = 13570"
27721,TX,0x201,3,0x90,0x90,0x0A,0x34,,,,,"Set torque command = 13322"
27747,TX,0x201,3,0x90,0x90,0x0E,0x33,,,,,"Set torque command = 13070"
27773,TX,0x201,3,0x90,0x90,0x02,0x32,,,,,"Set torque command = 12802"
27800,TX,0x201,3,0x90,0x90,0xEE,0x30,,,,,"Set torque command = 12526"
27826,TX,0x201,3,0x90,0x90,0xFA,0x2F,,,,,"Set torque command = 12282"
27852,TX,0x201,3,0x90,0x90,0x02,0x2F,,,,,"Set torque command = 12034"
27878,TX,0x201,3,0x90,0x90,0x26,0x2E,,,,,"Set torque command = 11814"
27904,TX,0x201,3,0x90,0x90,0x12,0x2D,,,,,"Set torque command = 11538"
27930,TX,0x201,3,0x90,0x90,0x36,0x2C,,,,,"Set torque command = 11318"
27956,TX,0x201,3,0x90,0x90,0x3E,0x2B,,,,,"Set torque command = 11070"
27981,TX,0x201,3,0x90,0x90,0x32,0x2A,,,,,"Set torque command = 10802"
28007,TX,0x201,3,0x90,0x90,0x36,0x29,,,,,"Set torque command = 10550"
28033,TX,0x201,3,0x90,0x90,0x06,0x28,,,,,"Set torque command = 10246"
28059,TX,0x201,3,0x90,0x90,0xFA,0x26,,,,,"Set torque command = 9978"
28085,TX,0x201,3,0x90,0x90,0x26,0x26,,,,,"Set torque command = 9766"
28111,TX,0x201,3,0x90,0x90,0xF2,0x24,,,,,"Set torque command = 9458"
28137,TX,0x201,3,0x90,0x90,0xD9,0x23,,,,,"Set torque command = 9177"
28163,TX,0x201,3,0x90,0x90,0xAD,0x22,,,,,"Set torque command = 8877"
28189,TX,0x201,3,0x90,0x90,0xA5,0x21,,,,,"Set torque command = 8613"
28215,TX,0x201,3,0x90,0x90,0xA5,0x20,,,,,"Set torque command = 8357"
28241,TX,0x201,3,0x90,0x90,0x8D,0x1F,,,,,"Set torque command = 8077"
28267,TX,0x201,3,0x90,0x90,0x89,0x1E,,,,,"Set torque command = 7817"
28293,TX,0x201,3,0x90,0x90,0xE9,0x1D,,,,,"Set torque command = 7657"
28319,TX,0x201,3,0x90,0x90,0xD9,0x1D,,,,,"Set torque command = 7641"
28345,TX,0x201,3,0x90,0x90,0xD1,0x1D,,,,,"Set torque command = 7633"
28369,TX,0x201,3,0x90,0x90,0xD1,0x1D,,,,,"Set torque command = 7633"
28395,TX,0x201,3,0x90,0x90,0xD1,0x1D,,,,,"Set torque command = 7633"
28421,TX,0x201,3,0x90,0x90,0xC9,0x1D,,,,,"Set torque command = 7625"
28447,TX,0x201,3,0x90,0x90,0x21,0x1E,,,,,"Set torque command = 7713"
28473,TX,0x201,3,0x90,0x90,0xD1,0x1D,,,,,"Set torque command = 7633"
28499,TX,0x201,3,0x90,0x90,0x1D,0x1E,,,,,"Set torque command = 7709"
28525,TX,0x201,3,0x90,0x90,0xC5,0x1D,,,,,"Set torque command = 7621"
28550,TX,0x201,3,0x90,0x90,0xC9,0x1D,,,,,"Set torque command = 7625"
28576,TX,0x201,3,0x90,0x90,0x8D,0x1D,,,,,"Set torque command = 7565"
28602,TX,0x201,3,0x90,0x90,0x6D,0x1D,,,,,"Set torque command = 7533"
28628,TX,0x201,3,0x90,0x90,0x11,0x1D,,,,,"Set torque command = 7441"
28654,TX,0x201,3,0x90,0x90,0x99,0x1C,,,,,"Set torque command = 7321"
28680,TX,0x201,3,0x90,0x90,0x09,0x1C,,,,,"Set torque command = 7177"
28706,TX,0x201,3,0x90,0x90,0x35,0x1B,,,,,"Set torque command = 6965"
28732,TX,0x201,3,0x90,0x90,0x69,0x1A,,,,,"Set torque command = 6761"
28758,TX,0x201,3,0x90,0x90,0xA5,0x19,,,,,"Set torque command = 6565"
28784,TX,0x201,3,0x90,0x90,0xC5,0x18,,,,,"Set torque command = 6341"
28810,TX,0x201,3,0x90,0x90,0xED,0x17,,,,,"Set torque command = 6125"
28836,TX,0x201,3,0x90,0x90,0x05,0x17,,,,,"Set torque command = 5893"
28862,TX,0x201,3,0x90,0x90,0x11,0x16,,,,,"Set torque command = 5649"
28888,TX,0x201,3,0x90,0x90,0x1D,0x15,,,,,"Set torque command = 5405"
28914,TX,0x201,3,0x90,0x90,0x19,0x14,,,,,"Set torque command = 5145"
28940,TX,0x201,3,0x90,0x90,0x19,0x13,,,,,"Set torque command = 4889"
28966,TX,0x201,3,0x90,0x90,0xF0,0x11,,,,,"Set torque command = 4592"
28992,TX,0x201,3,0x90,0x90,0x70,0x11,,,,,"Set torque command = 4464"
29018,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque command = 4348"
29044,TX,0x201,3,0x90,0x90,0xEC,0x10,,,,,"Set torque command = 4332"
29070,TX,0x201,3,0x90,0x90,0xF4,0x10,,,,,"Set torque command = 4340"
29096,TX,0x201,3,0x90,0x90,0xF0,0x10,,,,,"Set torque command = 4336"
29121,TX,0x201,3,0x90,0x90,0xF0,0x10,,,,,"Set torque command = 4336"
29147,TX,0x201,3,0x90,0x90,0xF8,0x10,,,,,"Set torque command = 4344"
29173,TX,0x201,3,0x90,0x90,0xF4,0x10,,,,,"Set torque command = 4340"
29199,TX,0x201,3,0x90,0x90,0xF0,0x10,,,,,"Set torque command = 4336"
29225,TX,0x201,3,0x90,0x90,0xF4,0x10,,,,,"Set torque command = 4340"
29251,TX,0x201,3,0x90,0x90,0xC8,0x10,,,,,"Set torque command = 4296"
29277,TX,0x201,3,0x90,0x90,0x20,0x10,,,,,"Set torque command = 4128"
29305,TX,0x201,3,0x90,0x90,0x30,0x0F,,,,,"Set torque command = 3888"
29331,TX,0x201,3,0x90,0x90,0x68,0x0E,,,,,"Set torque command = 3688"
29357,TX,0x201,3,0x90,0x90,0x28,0x0D,,,,,"Set torque command = 3368"
29383,TX,0x201,3,0x90,0x90,0xBC,0x0B,,,,,"Set torque command = 3004"
29409,TX,0x201,3,0x90,0x90,0x3C,0x0A,,,,,"Set torque command = 2620"
29435,TX,0x201,3,0x90,0x90,0xCC,0x08,,,,,"Set torque command = 2252"
29461,TX,0x201,3,0x90,0x90,0x64,0x07,,,,,"Set torque command = 1892"
29487,TX,0x201,3,0x90,0x90,0xFC,0x05,,,,,"Set torque command = 1532"
29513,TX,0x201,3,0x90,0x90,0xA8,0x04,,,,,"Set torque command = 1192"
29539,TX,0x201,3,0x90,0x90,0x28,0x03,,,,,"Set torque command = 808"
29565,TX,0x201,3,0x90,0x90,0xCC,0x01,,,,,"Set torque command = 460"
29591,TX,0x201,3,0x90,0x90,0x5C,0x00,,,,,"Set torque command = 92"
29617,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
29643,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
29669,TX,0x201,3,0x90,0x90,0x08,0x00,,,,,"Set torque command = 8"
29694,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
29720,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
29746,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
29772,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
29798,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
29824,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
29850,TX,0x201,3,0x90,0x90,0x04,0x00,,,,,"Set torque command = 4"
29877,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
29901,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
29927,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
29953,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
29979,TX,0x201,3,0x90,0x90,0x04,0x00,,,,,"Set torque command = 4"
30005,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30031,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30057,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30083,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30109,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30135,TX,0x201,3,0x90,0x90,0x04,0x00,,,,,"Set torque command = 4"
30161,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30187,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30213,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30239,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30265,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30290,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30316,TX,0x201,3,0x90,0x90,0x0C,0x00,,,,,"Set torque command = 12"
30342,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30368,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30394,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30420,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30446,TX,0x201,3,0x90,0x90,0x08,0x00,,,,,"Set torque command = 8"
30472,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30498,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30524,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30550,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30576,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30602,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30628,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30654,TX,0x201,3,0x90,0x90,0x08,0x00,,,,,"Set torque command = 8"
30679,TX,0x201,3,0x90,0x90,0x0C,0x00,,,,,"Set torque command = 12"
30705,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30731,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30757,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30783,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30809,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30835,TX,0x201,3,0x90,0x90,0x08,0x00,,,,,"Set torque command = 8"
30861,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30886,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30912,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30938,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30964,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30990,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31016,TX,0x201,3,0x90,0x90,0x08,0x00,,,,,"Set torque command = 8"
31042,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31068,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31094,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31120,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31146,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31172,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31198,TX,0x201,3,0x90,0x90,0x08,0x00,,,,,"Set torque command = 8"
31224,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31250,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31275,TX,0x201,3,0x90,0x90,0x04,0x00,,,,,"Set torque command = 4"
31301,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31327,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31353,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31379,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31405,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31431,TX,0x201,3,0x90,0x90,0x04,0x00,,,,,"Set torque command = 4"
31457,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31483,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31509,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31535,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31561,TX,0x201,3,0x90,0x90,0x08,0x00,,,,,"Set torque command = 8"
31587,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31613,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31639,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31665,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31691,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31717,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31743,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31769,TX,0x201,3,0x90,0x90,0x24,0x00,,,,,"Set torque command = 36"
31795,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31821,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31847,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31872,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31898,TX,0x201,3,0x90,0x90,0x04,0x00,,,,,"Set torque command = 4"
31924,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31950,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31976,TX,0x201,3,0x90,0x90,0x04,0x00,,,,,"Set torque command = 4"
32002,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
32028,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
32054,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
32079,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
32105,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
32131,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
32157,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
32183,TX,0x201,3,0x90,0x90,0x08,0x00,,,,,"Set torque command = 8"
32209,TX,0x201,3,0x90,0x90,0x10,0x00,,,,,"Set torque command = 16"
32235,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
32261,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
32287,TX,0x201,3,0x90,0x90,0x08,0x00,,,,,"Set torque command = 8"
32313,TX,0x201,3,0x90,0x90,0x04,0x00,,,,,"Set torque command = 4"
32339,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
32365,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
32391,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
32417,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
32443,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
32468,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
32494,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
32520,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
32546,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
32572,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
32598,TX,0x201,3,0x90,0x90,0x04,0x00,,,,,"Set torque command = 4"
32624,TX,0x201,3,0x90,0x90,0x08,0x00,,,,,"Set torque command = 8"
32650,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
32676,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
32682,TX,0x201,3,0x51,0x51,0x04,0x00,,,,,"Lock/Disable drive"
