Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
51079,TX,0x201,3,0x90,0x90,0x73,0x09,,,,,"Set torque = 2419"
51105,TX,0x201,3,0x90,0x90,0x54,0x09,,,,,"Set torque = 2388"
51131,TX,0x201,3,0x90,0x90,0x35,0x09,,,,,"Set torque = 2357"
51157,TX,0x201,3,0x90,0x90,0x73,0x09,,,,,"Set torque = 2419"
51184,TX,0x201,3,0x90,0x90,0xB0,0x09,,,,,"Set torque = 2480"
51210,TX,0x201,3,0x90,0x90,0x17,0x09,,,,,"Set torque = 2327"
51236,TX,0x201,3,0x90,0x90,0x73,0x09,,,,,"Set torque = 2419"
51338,TX,0x201,3,0x90,0x90,0x91,0x09,,,,,"Set torque = 2449"
51364,TX,0x201,3,0x90,0x90,0x54,0x09,,,,,"Set torque = 2388"
51390,TX,0x201,3,0x90,0x90,0x9C,0x08,,,,,"Set torque = 2204"
51416,TX,0x201,3,0x90,0x90,0xED,0x09,,,,,"Set torque = 2541"
51442,TX,0x201,3,0x90,0x90,0x91,0x09,,,,,"Set torque = 2449"
51468,TX,0x201,3,0x90,0x90,0xB0,0x09,,,,,"Set torque = 2480"
51495,TX,0x201,3,0x90,0x90,0x91,0x09,,,,,"Set torque = 2449"
51521,TX,0x201,3,0x90,0x90,0x17,0x09,,,,,"Set torque = 2327"
51547,TX,0x201,3,0x90,0x90,0x17,0x09,,,,,"Set torque = 2327"
51573,TX,0x201,3,0x90,0x90,0xF8,0x08,,,,,"Set torque = 2296"
51599,TX,0x201,3,0x90,0x90,0x73,0x09,,,,,"Set torque = 2419"
51625,TX,0x201,3,0x90,0x90,0x54,0x09,,,,,"Set torque = 2388"
51651,TX,0x201,3,0x90,0x90,0xF8,0x08,,,,,"Set torque = 2296"
51677,TX,0x201,3,0x90,0x90,0xDA,0x08,,,,,"Set torque = 2266"
51703,TX,0x201,3,0x90,0x90,0x54,0x09,,,,,"Set torque = 2388"
51730,TX,0x201,3,0x90,0x90,0xED,0x09,,,,,"Set torque = 2541"
51756,TX,0x201,3,0x90,0x90,0x17,0x09,,,,,"Set torque = 2327"
51782,TX,0x201,3,0x90,0x90,0x54,0x09,,,,,"Set torque = 2388"
51808,TX,0x201,3,0x90,0x90,0x35,0x09,,,,,"Set torque = 2357"
51834,TX,0x201,3,0x90,0x90,0xF8,0x08,,,,,"Set torque = 2296"
51860,TX,0x201,3,0x90,0x90,0x91,0x09,,,,,"Set torque = 2449"
51886,TX,0x201,3,0x90,0x90,0x17,0x09,,,,,"Set torque = 2327"
51912,TX,0x201,3,0x90,0x90,0xF8,0x08,,,,,"Set torque = 2296"
51938,TX,0x201,3,0x90,0x90,0x17,0x09,,,,,"Set torque = 2327"
52043,TX,0x201,3,0x90,0x90,0x0C,0x0A,,,,,"Set torque = 2572"
52069,TX,0x201,3,0x90,0x90,0x17,0x09,,,,,"Set torque = 2327"
52095,TX,0x201,3,0x90,0x90,0x35,0x09,,,,,"Set torque = 2357"
52121,TX,0x201,3,0x90,0x90,0x54,0x09,,,,,"Set torque = 2388"
52147,TX,0x201,3,0x90,0x90,0xF8,0x08,,,,,"Set torque = 2296"
52173,TX,0x201,3,0x90,0x90,0x54,0x09,,,,,"Set torque = 2388"
52199,TX,0x201,3,0x90,0x90,0xF8,0x08,,,,,"Set torque = 2296"
52225,TX,0x201,3,0x90,0x90,0x35,0x09,,,,,"Set torque = 2357"
52251,TX,0x201,3,0x90,0x90,0xDA,0x08,,,,,"Set torque = 2266"
52278,TX,0x201,3,0x90,0x90,0xB0,0x09,,,,,"Set torque = 2480"
52304,TX,0x201,3,0x90,0x90,0xB0,0x09,,,,,"Set torque = 2480"
52330,TX,0x201,3,0x90,0x90,0x54,0x09,,,,,"Set torque = 2388"
52356,TX,0x201,3,0x90,0x90,0x17,0x09,,,,,"Set torque = 2327"
52382,TX,0x201,3,0x90,0x90,0x91,0x09,,,,,"Set torque = 2449"
52408,TX,0x201,3,0x90,0x90,0x54,0x09,,,,,"Set torque = 2388"
52434,TX,0x201,3,0x90,0x90,0x17,0x09,,,,,"Set torque = 2327"
52460,TX,0x201,3,0x90,0x90,0xB0,0x09,,,,,"Set torque = 2480"
52486,TX,0x201,3,0x90,0x90,0xB0,0x09,,,,,"Set torque = 2480"
52513,TX,0x201,3,0x90,0x90,0xB0,0x09,,,,,"Set torque = 2480"
52539,TX,0x201,3,0x90,0x90,0xBB,0x08,,,,,"Set torque = 2235"
52565,TX,0x201,3,0x90,0x90,0x91,0x09,,,,,"Set torque = 2449"
52591,TX,0x201,3,0x90,0x90,0x17,0x09,,,,,"Set torque = 2327"
52617,TX,0x201,3,0x90,0x90,0x91,0x09,,,,,"Set torque = 2449"
52643,TX,0x201,3,0x90,0x90,0x73,0x09,,,,,"Set torque = 2419"
52750,TX,0x201,3,0x90,0x90,0xED,0x09,,,,,"Set torque = 2541"
52776,TX,0x201,3,0x90,0x90,0x73,0x09,,,,,"Set torque = 2419"
52802,TX,0x201,3,0x90,0x90,0x54,0x09,,,,,"Set torque = 2388"
52829,TX,0x201,3,0x90,0x90,0x91,0x09,,,,,"Set torque = 2449"
52855,TX,0x201,3,0x90,0x90,0x91,0x09,,,,,"Set torque = 2449"
52881,TX,0x201,3,0x90,0x90,0xED,0x09,,,,,"Set torque = 2541"
52907,TX,0x201,3,0x90,0x90,0xA5,0x0A,,,,,"Set torque = 2725"
52933,TX,0x201,3,0x90,0x90,0xE2,0x0A,,,,,"Set torque = 2786"
52959,TX,0x201,3,0x90,0x90,0x7B,0x0B,,,,,"Set torque = 2939"
52985,TX,0x201,3,0x90,0x90,0x1F,0x0B,,,,,"Set torque = 2847"
53011,TX,0x201,3,0x90,0x90,0xF6,0x0B,,,,,"Set torque = 3062"
53035,TX,0x201,3,0x90,0x90,0x7B,0x0B,,,,,"Set torque = 2939"
53062,TX,0x201,3,0x90,0x90,0xEB,0x0C,,,,,"Set torque = 3307"
53088,TX,0x201,3,0x90,0x90,0x8F,0x0C,,,,,"Set torque = 3215"
53114,TX,0x201,3,0x90,0x90,0x09,0x0D,,,,,"Set torque = 3337"
53140,TX,0x201,3,0x90,0x90,0x09,0x0D,,,,,"Set torque = 3337"
53166,TX,0x201,3,0x90,0x90,0xFE,0x0D,,,,,"Set torque = 3582"
53192,TX,0x201,3,0x90,0x90,0xFE,0x0D,,,,,"Set torque = 3582"
53218,TX,0x201,3,0x90,0x90,0x79,0x0E,,,,,"Set torque = 3705"
53244,TX,0x201,3,0x90,0x90,0xFE,0x0D,,,,,"Set torque = 3582"
53270,TX,0x201,3,0x90,0x90,0xC1,0x0D,,,,,"Set torque = 3521"
53297,TX,0x201,3,0x90,0x90,0xE0,0x0D,,,,,"Set torque = 3552"
53323,TX,0x201,3,0x90,0x90,0xA3,0x0D,,,,,"Set torque = 3491"
53349,TX,0x201,3,0x90,0x90,0x84,0x0D,,,,,"Set torque = 3460"
53454,TX,0x201,3,0x90,0x90,0x5A,0x0E,,,,,"Set torque = 3674"
53480,TX,0x201,3,0x90,0x90,0x5A,0x0E,,,,,"Set torque = 3674"
53506,TX,0x201,3,0x90,0x90,0x3C,0x0E,,,,,"Set torque = 3644"
53532,TX,0x201,3,0x90,0x90,0xC1,0x0D,,,,,"Set torque = 3521"
53558,TX,0x201,3,0x90,0x90,0x84,0x0D,,,,,"Set torque = 3460"
53584,TX,0x201,3,0x90,0x90,0xB6,0x0E,,,,,"Set torque = 3766"
53611,TX,0x201,3,0x90,0x90,0x1D,0x0E,,,,,"Set torque = 3613"
53637,TX,0x201,3,0x90,0x90,0x84,0x0D,,,,,"Set torque = 3460"
53663,TX,0x201,3,0x90,0x90,0xE0,0x0D,,,,,"Set torque = 3552"
53689,TX,0x201,3,0x90,0x90,0x47,0x0D,,,,,"Set torque = 3399"
53715,TX,0x201,3,0x90,0x90,0xE0,0x0D,,,,,"Set torque = 3552"
53741,TX,0x201,3,0x90,0x90,0x5A,0x0E,,,,,"Set torque = 3674"
53767,TX,0x201,3,0x90,0x90,0x65,0x0D,,,,,"Set torque = 3429"
53793,TX,0x201,3,0x90,0x90,0x5A,0x0E,,,,,"Set torque = 3674"
53819,TX,0x201,3,0x90,0x90,0x84,0x0D,,,,,"Set torque = 3460"
53846,TX,0x201,3,0x90,0x90,0xFE,0x0D,,,,,"Set torque = 3582"
53872,TX,0x201,3,0x90,0x90,0xA3,0x0D,,,,,"Set torque = 3491"
53898,TX,0x201,3,0x90,0x90,0x1D,0x0E,,,,,"Set torque = 3613"
53924,TX,0x201,3,0x90,0x90,0x84,0x0D,,,,,"Set torque = 3460"
53950,TX,0x201,3,0x90,0x90,0x5A,0x0E,,,,,"Set torque = 3674"
53976,TX,0x201,3,0x90,0x90,0x5A,0x0E,,,,,"Set torque = 3674"
54002,TX,0x201,3,0x90,0x90,0x47,0x0D,,,,,"Set torque = 3399"
54028,TX,0x201,3,0x90,0x90,0x5A,0x0E,,,,,"Set torque = 3674"
54054,TX,0x201,3,0x90,0x90,0xE0,0x0D,,,,,"Set torque = 3552"
54157,TX,0x201,3,0x90,0x90,0xA3,0x0D,,,,,"Set torque = 3491"
54183,TX,0x201,3,0x90,0x90,0x84,0x0D,,,,,"Set torque = 3460"
54209,TX,0x201,3,0x90,0x90,0xE0,0x0D,,,,,"Set torque = 3552"
54235,TX,0x201,3,0x90,0x90,0x3C,0x0E,,,,,"Set torque = 3644"
54261,TX,0x201,3,0x90,0x90,0xC1,0x0D,,,,,"Set torque = 3521"
54287,TX,0x201,3,0x90,0x90,0xFE,0x0D,,,,,"Set torque = 3582"
54313,TX,0x201,3,0x90,0x90,0x3C,0x0E,,,,,"Set torque = 3644"
54339,TX,0x201,3,0x90,0x90,0xC1,0x0D,,,,,"Set torque = 3521"
54365,TX,0x201,3,0x90,0x90,0x47,0x0D,,,,,"Set torque = 3399"
54392,TX,0x201,3,0x90,0x90,0x65,0x0D,,,,,"Set torque = 3429"
54418,TX,0x201,3,0x90,0x90,0xE0,0x0D,,,,,"Set torque = 3552"
54444,TX,0x201,3,0x90,0x90,0x5A,0x0E,,,,,"Set torque = 3674"
54470,TX,0x201,3,0x90,0x90,0x1D,0x0E,,,,,"Set torque = 3613"
54496,TX,0x201,3,0x90,0x90,0x3C,0x0E,,,,,"Set torque = 3644"
54522,TX,0x201,3,0x90,0x90,0x1D,0x0E,,,,,"Set torque = 3613"
54548,TX,0x201,3,0x90,0x90,0xB6,0x0E,,,,,"Set torque = 3766"
54574,TX,0x201,3,0x90,0x90,0x8D,0x0F,,,,,"Set torque = 3981"
54600,TX,0x201,3,0x90,0x90,0x12,0x0F,,,,,"Set torque = 3858"
54627,TX,0x201,3,0x90,0x90,0xA0,0x10,,,,,"Set torque = 4256"
54653,TX,0x201,3,0x90,0x90,0x10,0x12,,,,,"Set torque = 4624"
54679,TX,0x201,3,0x90,0x90,0xA9,0x12,,,,,"Set torque = 4777"
54705,TX,0x201,3,0x90,0x90,0x42,0x13,,,,,"Set torque = 4930"
54731,TX,0x201,3,0x90,0x90,0x69,0x15,,,,,"Set torque = 5481"
54757,TX,0x201,3,0x90,0x90,0xC5,0x15,,,,,"Set torque = 5573"
54862,TX,0x201,3,0x90,0x90,0xC3,0x18,,,,,"Set torque = 6339"
54888,TX,0x201,3,0x90,0x90,0x5C,0x19,,,,,"Set torque = 6492"
54914,TX,0x201,3,0x90,0x90,0x51,0x1A,,,,,"Set torque = 6737"
54941,TX,0x201,3,0x90,0x90,0xCB,0x1A,,,,,"Set torque = 6859"
54967,TX,0x201,3,0x90,0x90,0x1C,0x1C,,,,,"Set torque = 7196"
54993,TX,0x201,3,0x90,0x90,0xD4,0x1C,,,,,"Set torque = 7380"
55019,TX,0x201,3,0x90,0x90,0x6D,0x1D,,,,,"Set torque = 7533"
55045,TX,0x201,3,0x90,0x90,0x4E,0x1D,,,,,"Set torque = 7502"
55071,TX,0x201,3,0x90,0x90,0x62,0x1E,,,,,"Set torque = 7778"
55097,TX,0x201,3,0x90,0x90,0x94,0x1F,,,,,"Set torque = 8084"
55123,TX,0x201,3,0x90,0x90,0x89,0x20,,,,,"Set torque = 8329"
55149,TX,0x201,3,0x90,0x90,0x9D,0x21,,,,,"Set torque = 8605"
55176,TX,0x201,3,0x90,0x90,0x0C,0x23,,,,,"Set torque = 8972"
55202,TX,0x201,3,0x90,0x90,0x2B,0x23,,,,,"Set torque = 9003"
55228,TX,0x201,3,0x90,0x90,0xAE,0x25,,,,,"Set torque = 9646"
55254,TX,0x201,3,0x90,0x90,0xAE,0x25,,,,,"Set torque = 9646"
55280,TX,0x201,3,0x90,0x90,0xA3,0x26,,,,,"Set torque = 9891"
55306,TX,0x201,3,0x90,0x90,0x28,0x26,,,,,"Set torque = 9768"
55332,TX,0x201,3,0x90,0x90,0xFF,0x26,,,,,"Set torque = 9983"
55358,TX,0x201,3,0x90,0x90,0xE0,0x26,,,,,"Set torque = 9952"
55384,TX,0x201,3,0x90,0x90,0xA3,0x26,,,,,"Set torque = 9891"
55411,TX,0x201,3,0x90,0x90,0xA3,0x26,,,,,"Set torque = 9891"
55437,TX,0x201,3,0x90,0x90,0xFF,0x26,,,,,"Set torque = 9983"
55463,TX,0x201,3,0x90,0x90,0x84,0x26,,,,,"Set torque = 9860"
55568,TX,0x201,3,0x90,0x90,0xE0,0x26,,,,,"Set torque = 9952"
55594,TX,0x201,3,0x90,0x90,0x1D,0x27,,,,,"Set torque = 10013"
55620,TX,0x201,3,0x90,0x90,0xC1,0x26,,,,,"Set torque = 9921"
55646,TX,0x201,3,0x90,0x90,0xC1,0x26,,,,,"Set torque = 9921"
55672,TX,0x201,3,0x90,0x90,0xFF,0x26,,,,,"Set torque = 9983"
55698,TX,0x201,3,0x90,0x90,0x66,0x26,,,,,"Set torque = 9830"
55725,TX,0x201,3,0x90,0x90,0xFF,0x26,,,,,"Set torque = 9983"
55751,TX,0x201,3,0x90,0x90,0xA3,0x26,,,,,"Set torque = 9891"
55777,TX,0x201,3,0x90,0x90,0xA3,0x26,,,,,"Set torque = 9891"
55803,TX,0x201,3,0x90,0x90,0xFF,0x26,,,,,"Set torque = 9983"
55829,TX,0x201,3,0x90,0x90,0x66,0x26,,,,,"Set torque = 9830"
55855,TX,0x201,3,0x90,0x90,0xC1,0x26,,,,,"Set torque = 9921"
55881,TX,0x201,3,0x90,0x90,0xE0,0x26,,,,,"Set torque = 9952"
55907,TX,0x201,3,0x90,0x90,0x28,0x26,,,,,"Set torque = 9768"
55933,TX,0x201,3,0x90,0x90,0x28,0x26,,,,,"Set torque = 9768"
55960,TX,0x201,3,0x90,0x90,0x84,0x26,,,,,"Set torque = 9860"
55986,TX,0x201,3,0x90,0x90,0x28,0x26,,,,,"Set torque = 9768"
56012,TX,0x201,3,0x90,0x90,0x47,0x26,,,,,"Set torque = 9799"
56038,TX,0x201,3,0x90,0x90,0x1D,0x27,,,,,"Set torque = 10013"
56064,TX,0x201,3,0x90,0x90,0xC1,0x26,,,,,"Set torque = 9921"
56090,TX,0x201,3,0x90,0x90,0x79,0x27,,,,,"Set torque = 10105"
56116,TX,0x201,3,0x90,0x90,0xAB,0x28,,,,,"Set torque = 10411"
56142,TX,0x201,3,0x90,0x90,0xFC,0x29,,,,,"Set torque = 10748"
56168,TX,0x201,3,0x90,0x90,0xA9,0x2B,,,,,"Set torque = 11177"
56273,TX,0x201,3,0x90,0x90,0xF3,0x35,,,,,"Set torque = 13811"
56299,TX,0x201,3,0x90,0x90,0x81,0x37,,,,,"Set torque = 14209"
56325,TX,0x201,3,0x90,0x90,0x04,0x3A,,,,,"Set torque = 14852"
56351,TX,0x201,3,0x90,0x90,0x68,0x3C,,,,,"Set torque = 15464"
56377,TX,0x201,3,0x90,0x90,0x47,0x3F,,,,,"Set torque = 16199"
56403,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
56429,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
56455,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
56481,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
56508,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
56534,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
56560,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
56586,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
56612,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
56640,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
56666,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
56692,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
56718,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
56745,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
56771,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
56797,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
56823,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
56849,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
56875,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
56979,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
57005,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
57031,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
57058,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
57084,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
57110,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
57136,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
57162,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
57188,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
57214,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
57240,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
57266,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
57293,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
57319,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
57345,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
57371,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
57397,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
57423,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
57449,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
57475,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
57501,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
57528,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
57554,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
57580,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
57687,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
57713,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
57739,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
57765,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
57791,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
57817,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
57844,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
57870,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
57896,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
57922,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
57948,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
57974,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
58000,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
58026,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
58052,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
58079,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
58105,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
58131,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
58157,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
58183,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
58209,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
58235,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
58261,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
58287,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
58400,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
58426,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
58452,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
58478,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
58504,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
58530,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
58556,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
58585,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
58612,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
58638,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
58664,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
58690,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
58716,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
58742,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
58768,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
58794,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
58820,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
58847,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
58873,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
58899,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
58925,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
58951,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
58977,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
59088,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
59114,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
59140,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
59167,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
59193,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
59219,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
59245,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
59271,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
59297,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
59323,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
59349,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
59375,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
59402,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
59428,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
59454,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
59480,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
59506,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
59532,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
59558,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
59584,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
59610,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
59637,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
59663,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
59689,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
59800,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
59826,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
59852,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
59878,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
59904,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
59930,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
59957,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
59983,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
60009,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
60035,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
60061,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
60087,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
60113,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
60139,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
60165,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
60192,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
60218,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
60244,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
60270,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
60296,TX,0x201,3,0x90,0x90,0xC2,0x3F,,,,,"Set torque = 16322"
